"Date","SPY","IEF","GLD"
2016-07-28,0.00115495300391055,0.000532858159802974,-0.00288990955803881
2016-07-29,0.00161487105676361,0.00381747480966443,0.0103399030829088
2016-08-01,-0.000829422399754143,-0.00347173318051264,0.00186079625611857
2016-08-02,-0.00640714835940814,-0.00239938710368781,0.00812570067976259
2016-08-03,0.00292258999265527,0.000534526716362116,-0.00475942546743324
2016-08-04,0.00106395332259401,0.00240404275558137,0.0016968857004318
2016-08-05,0.0081790191748905,-0.00621828859020723,-0.0178639574394114
2016-08-08,-0.000595521160038581,-0.000535868893696168,-0.000862411663819174
2016-08-09,0.000595876016815433,0.00357721509969955,0.00408032511852841
2016-08-10,-0.00247511434833381,0.00267317836602809,0.0046889534105492
2016-08-11,0.00464094323183284,-0.00479843547834291,-0.00692283296943408
2016-08-12,-0.000869052891691147,0.0035715911551768,-0.00211480102559969
2016-08-15,0.00288374128197266,-0.00293653833223706,0.0034536484045693
2016-08-16,-0.00515809547545065,-0.00169581679532138,0.00492807337968681
2016-08-17,0.00188132719231304,0.00160883056919459,0.000233508048664621
2016-08-18,0.00224402572946536,0.00178467096484503,0.00474708646188327
2016-08-19,-0.00146229826558086,-0.00338487646499774,-0.00882967534861578
2016-08-22,-4.52936356113431e-05,0.0022348323615915,-0.00148474204574167
2016-08-23,0.00201295996277828,-8.8986580534578e-05,-0.000156492747362957
2016-08-24,-0.00511473954467745,-0.000356997993670616,-0.0111146350547557
2016-08-25,-0.000688691790699636,-0.0016065545111249,-0.000870610924056159
2016-08-26,-0.00188324550845553,-0.0038432326282497,-0.00142597084994944
2016-08-29,0.00492429328711319,0.00412813964320535,0.00198333989644839
2016-08-30,-0.00164844358892469,-9.00821356657477e-05,-0.0100554571795263
2016-08-31,-0.00284392880334239,-0.00116121054389784,-0.00199952013469429
2016-09-01,4.56997068984943e-05,0.00156715920404071,0.00408721062044615
2016-09-02,0.00450803719194326,-0.00259351705852451,0.0102162883705301
2016-09-06,0.0030222262950923,0.00466348724254972,0.0169076955376692
2016-09-07,-9.07109240235737e-05,0.000535985706594966,-0.00341855658809931
2016-09-08,-0.00228347940585816,-0.00490788191742997,-0.00530137921509366
2016-09-09,-0.0239347583980503,-0.00475190172475537,-0.0065835595422894
2016-09-12,0.0143475190013624,0.000901118374311061,-0.00126235630855231
2016-09-13,-0.0143758281596922,-0.00369064242460748,-0.00663556649175423
2016-09-14,-0.000375143276326706,0.00225841757411982,0.00341948552823856
2016-09-15,0.0099930173861229,0.000270944926219263,-0.00641938149179699
2016-09-16,-0.00386535039090585,0.00108074226860722,-0.00247272219188377
2016-09-19,0.000187381220382754,-0.0017098132849972,0.00207901920122922
2016-09-20,4.70656092130817e-05,0.00153238992682669,0.000957570594272372
2016-09-21,0.0112452357684434,0.00162102559810329,0.014588601451238
2016-09-22,0.006301521472178,0.00296652887469073,0.00235721740921679
2016-09-23,-0.00547935450046144,0.000447790608302023,0.000627121041360645
2016-09-26,-0.00810204675922077,0.00286692975979386,-0.000783380124760424
2016-09-27,0.00620775890617731,0.00169701737679229,-0.00729126054821505
2016-09-28,0.00496370614595798,-0.000446063634791938,-0.00315907058286491
2016-09-29,-0.00904735762800846,0.000624699863507105,-0.00118841328179597
2016-09-30,0.0075460686055806,-0.00249698492018979,-0.00341080595079646
2016-10-03,-0.00240394513623321,-0.00232667456654756,-0.00254695715041808
2016-10-04,-0.00509786177666005,-0.00457520340346729,-0.0347111273915897
2016-10-05,0.00442532215045155,-0.00225255623126475,-0.00157065751416618
2016-10-06,0.000695582805974926,-0.00207816677743278,-0.00927301811978476
2016-10-07,-0.00342960696282524,0.00144850861927592,0.000668512445368696
2016-10-10,0.00520849264637357,-0.00262116815516544,0.00350764828655548
2016-10-11,-0.0126295222000058,-0.000272028284741377,-0.00507656950532676
2016-10-12,0.00131213286017506,0,0.00158924974623176
2016-10-13,-0.00327557604161943,0.0020852563102074,0.0024219218364856
2016-10-14,0.000516190091489621,-0.0030759476708111,-0.00558192265066126
2016-10-17,-0.00347232967738043,0.00217752535172333,0.00268096257697437
2016-10-18,0.00626279759777115,0.00199212219129508,0.0061831372149237
2016-10-19,0.002666744971489,0.00045215541438548,0.00572996555305494
2016-10-20,-0.00186660173369269,-0.000903730475817599,-0.00305509656277203
2016-10-21,0.000467377654774115,0.00108451261015396,0.000745436217305162
2016-10-24,0.00425278644372673,-0.00135363584012438,-0.00223457972663543
2016-10-25,-0.00335016357031892,-0.000181645956391807,0.0075481393541561
2016-10-26,-0.00200784044719382,-0.00216983458964537,-0.00559809251948951
2016-10-27,-0.00266695322655564,-0.00344476482047307,0.00182135291858176
2016-10-28,-0.00295562895493917,0.000181752718469097,0.00471035191110336
2016-10-31,4.72582795443266e-05,0.000818645909203219,0.00296101830012518
2016-11-01,-0.00724523010850775,3.69531186665828e-05,0.00647860340914486
2016-11-02,-0.00601894752751886,0.00300172559507206,0.00741461751669203
2016-11-03,-0.00457693310137486,-0.000634477185548987,0.00533810793730294
2016-11-04,-0.00110123606148704,0.00308620070097754,0.00072402522671311
2016-11-07,0.0220567595161021,-0.00416275291413659,-0.0180078613615252
2016-11-08,0.00450379294429126,-0.00354406411081165,-0.00417521186950587
2016-11-09,0.0106019697616093,-0.0152291586299363,-0.00065769345162292
2016-11-10,0.00249564908689104,-0.00601863303552463,-0.0148897465856032
2016-11-11,-0.00230495775309092,-0.00204971237635998,-0.0221294490678832
2016-11-14,0.000785619386624692,-0.00578811717438221,-0.00845429442074486
2016-11-15,0.00780274928226365,0,0.00869866618655379
2016-11-16,-0.0018784111560578,0.000938850008977088,-0.00298844002141407
2016-11-17,0.00514059192529137,-0.00440864309823852,-0.00513829315209302
2016-11-18,-0.00223754744732396,-0.004428075887699,-0.00878020710289262
2016-11-21,0.00755156179380867,0.000851026301256663,0.00373426226207529
2016-11-22,0.00195338208040496,0.000945957235231942,-0.000346088552468315
2016-11-23,0.000543849695032961,-0.00358993148156983,-0.0198199835328136
2016-11-25,0.00371530654097829,-0.000853369446260799,-0.00565120873861369
2016-11-28,-0.00469467555304925,0.00455513094268034,0.0105674667876399
2016-11-29,0.00195045835771457,0.00103891540458778,-0.0046573496878638
2016-11-30,-0.00239924618572041,-0.00670009415753148,-0.0134192344673213
2016-12-01,-0.00367552719542585,-0.0038149647441662,-0.00187918643823715
2016-12-02,0.000501092014631332,0.00448928419590677,0.00537922242420819
2016-12-05,0.00600855500276709,-0.000380813486797638,-0.00535044121086714
2016-12-06,0.00316760786723624,0.000380958560955547,-0.000986198757827794
2016-12-07,0.0130807537358522,0.00332669004340702,0.00358971125175911
2016-12-08,0.00244832008056872,-0.00379012086723329,-0.00232497658923214
2016-12-09,0.00604063150592604,-0.00513617479001949,-0.0104866735873916
2016-12-12,-0.00114791108201906,0.000190801414865716,0.00380433118786283
2016-12-13,0.00667435177431797,0.000573925520120033,-0.0033387723118653
2016-12-14,-0.00825439390583305,-0.00831189589516534,-0.0146672264549373
2016-12-15,0.00411727747801249,-0.00279406719673669,-0.0136911280721749
2016-12-16,-0.00195621934393586,0.00125589602400389,0.00661455876737693
2016-12-19,0.00217782865041038,0.00463135917020008,0.00499762397854187
2016-12-20,0.00385743938432892,-0.00211256793630976,-0.00736711897359965
2016-12-21,-0.00278245262535726,0.00163577457975661,0.000556615252661707
2016-12-22,-0.00172740720538589,-0.000432950806954713,-0.00241077552070978
2016-12-23,0.00146394020969476,0.000962742178300724,0.00316018197655854
2016-12-27,0.00248112183947358,-0.00144258779064055,0.00583709118536713
2016-12-28,-0.00826467324734859,0.00366034572605245,0.00276347695748669
2016-12-29,-0.00022249150476461,0.00307139864547867,0.0131361408888235
2016-12-30,-0.00365542331673629,0.00296612850706923,-0.00616556623021358
2017-01-03,0.00765029033310127,-0.00047655627439136,0.00784600497730281
2017-01-04,0.00594900792066122,0.00114527367146566,0.00353036467221401
2017-01-05,-0.000794277024604773,0.00648252007866512,0.0155150749705335
2017-01-06,0.00357767327664171,-0.00454656129895348,-0.00737255123072889
2017-01-09,-0.00330045351191743,0.00380661591718945,0.00823264580711403
2017-01-10,0,-0.000474515827493582,0.0042602588509344
2017-01-11,0.00282580782212349,0.00113862493945782,0.00309322553602387
2017-01-12,-0.00251006039740487,0.000568127228951498,0.0036123670670396
2017-01-13,0.00229535305886452,-0.00217815199876803,0.00263361788007543
2017-01-17,-0.00352314152572142,0.00502956354254103,0.014359507948468
2017-01-18,0.00220976823953167,-0.00708107228431698,-0.00845917773367866
2017-01-19,-0.00370457434261218,-0.00380291106432573,-0.00087060242991932
2017-01-20,0.00367422660604255,0.0004767834885544,0.00243971784335595
2017-01-23,-0.00260196796138712,0.00524726365990369,0.00643196735454321
2017-01-24,0.00641123126368059,-0.00379614111660709,-0.00449092554062913
2017-01-25,0.00865603881667343,-0.00495378873268226,-0.008241493674921
2017-01-26,-0.00104567859444449,0.00134053332574902,-0.00927219700335602
2017-01-27,-0.0015698900468144,0.00124258469919392,0.0020306880028429
2017-01-30,-0.00620136454256159,-0.000286568182493507,0.00422947718713651
2017-01-31,-8.8230583796034e-05,0.00343862913186088,0.0138633132765817
2017-02-01,0.000395829867100961,-0.00191619119872322,-0.00302904451987951
2017-02-02,0.000658575448971188,0.00038222350311834,0.00555555040454148
2017-02-03,0.00689318794307736,0.000764064730560898,0.0025034610211927
2017-02-06,-0.00178759761583869,0.0047702489755046,0.0135193294752085
2017-02-07,4.32317692979911e-05,0.00180433443919648,-0.00203906431598755
2017-02-08,0.00131071514066172,0.00407538499696081,0.00621491028965537
2017-02-09,0.00593255280095906,-0.00594687699113228,-0.00761487018603946
2017-02-10,0.00394622072916695,-0.000664747004108679,0.00264300073471091
2017-02-13,0.00544245595051662,-0.00152050937153703,-0.00680268225121661
2017-02-14,0.00399568436325692,-0.00361682137960417,0.001112990154293
2017-02-15,0.00522039219150439,-0.00191057612252676,0.00444707638509256
2017-02-16,-0.000851616570625158,0.00402021562111798,0.00536402638725164
2017-02-17,0.00157630644632434,0.0026687818346709,-0.00338754674522546
2017-02-21,0.00595527794279049,-0.000475328578850021,0.000594830851822659
2017-02-22,-0.000887962282006605,0.00161659821303495,0.00135884214105308
2017-02-23,0.000677147531172428,0.00265855650553859,0.0087354655865215
2017-02-24,0.00126868968342264,0.00464089825245462,0.00638973004234145
2017-02-27,0.00156285658381217,-0.00358185121768428,-0.00484539863364231
2017-02-28,-0.00269910924624428,-0.00047303507904084,0.000923443651911438
2017-03-01,0.0139975393245468,-0.00696655410262725,-0.00142586424183067
2017-03-02,-0.00629739594028456,-0.00286379626150568,-0.0124306715764095
2017-03-03,0.000629584150320328,0.000957159785454742,-0.000595336738687724
2017-03-06,-0.00297767234974067,-0.000190978266095265,-0.00672283976823651
2017-03-07,-0.00298716014808487,-0.00143482120316096,-0.00805348210739454
2017-03-08,-0.00185659193791499,-0.00335221467185487,-0.00621870122900492
2017-03-09,0.00126834513272067,-0.00278769197907558,-0.00512772771084546
2017-03-10,0.00350421779813792,0.00212097918341936,0.00218397831164507
2017-03-13,0.000504494762065155,-0.00250061374494692,0.000174308253610755
2017-03-14,-0.0038265787665821,0.00105994298645462,-0.0054034785491639
2017-03-15,0.00865380411826178,0.00876484395477783,0.018664539100546
2017-03-16,-0.0019671025834862,-0.00276887732530562,0.00412906113491629
2017-03-17,-0.00175614024725557,0.00268046974466762,0.00222731516627306
2017-03-20,-0.00109687381682166,0.00238704909893706,0.00444486094499741
2017-03-21,-0.012839452038508,0.00333414416489286,0.00876520092394273
2017-03-22,0.00235300920018333,0.00189895802257589,0.00244643928874821
2017-03-23,-0.00106708668135846,-0.00104221046233011,-0.00134649212862492
2017-03-24,-0.000726412114398611,0.000568941367271147,0.0016010992191684
2017-03-27,-0.00102618880790362,0.00246532240444752,0.00563686829467036
2017-03-28,0.00727671852292744,-0.00340483349860188,-0.00409937144460903
2017-03-29,0.000934799440240441,0.00284659248583363,0.0024361635861696
2017-03-30,0.00318435958280894,-0.00283851239777111,-0.00720691022505449
2017-03-31,-0.00232744195786472,0.00199231932968691,0.00211023885729733
2017-04-03,-0.00173944601969978,0.0049224722678749,0.0053065805840653
2017-04-04,0.000637455096804018,-0.00141541967313275,0.00226228970182651
2017-04-05,-0.00297272100107937,0.00189016832033051,0
2017-04-06,0.00281107325721619,-0.000659879838956434,-0.00367833498832271
2017-04-07,-0.00101937698196375,-0.00302094816905163,0.00234937723258954
2017-04-10,0.000595237115506686,0.001798849891957,0
2017-04-11,-0.00118961649486204,0.00463162906584103,0.0144818631357069
2017-04-12,-0.00438196971615901,0.00310500633753374,0.00684870191385056
2017-04-13,-0.00649492582979794,0.00300122047158857,0.00475333426496993
2017-04-17,0.00885983014149683,-0.00158983674182223,-0.00293638348149727
2017-04-18,-0.00298387883243434,0.00571338234299001,0.00474477945999618
2017-04-19,-0.00183897941119782,-0.00260770099858953,-0.00887474630026341
2017-04-20,0.00813917717837565,-0.00224082772459444,0.00188939227139096
2017-04-21,-0.00318684127136359,0.000467612109893434,0.0028697808851128
2017-04-24,0.0109980641996819,-0.00205767698092552,-0.00678598821214416
2017-04-25,0.00581856865570263,-0.00515510836533761,-0.0101251508309561
2017-04-26,-0.00062877679161677,0.00263790028639299,0.00490641445231588
2017-04-27,0.000839019553948717,0.000657983421543662,-0.00372390733101913
2017-04-28,-0.00217938609471902,0.00103258644329141,0.00315638554152753
2017-05-01,0.00252007203077764,-0.0021604159662244,-0.0091082098592089
2017-05-02,0.000377178545236223,0.00207113992392505,-0.000167098214857164
2017-05-03,-0.00121475565156937,-0.00206685916938221,-0.013957360197641
2017-05-04,0.00117402684567502,-0.00226010963608281,-0.0100864757378146
2017-05-05,0.00393723303803029,0.000189042762004377,0.00188373335883552
2017-05-08,-0.000166937873421258,-0.00245274336163726,-0.0022220505211793
2017-05-09,-0.00091801790953383,-0.0011356741427363,-0.00599569120549892
2017-05-10,0.0017959798360494,-0.000378750974929787,-8.61881599997227e-05
2017-05-11,-0.00204306277484301,0.000758145318193959,0.00396414237197273
2017-05-12,-0.00167094921986133,0.00511097791551585,0.00283263374296139
2017-05-15,0.00552356049085034,-0.000658418923069504,0.00265340711918571
2017-05-16,-0.000915426552089205,0.0013187689717058,0.00435378298521716
2017-05-17,-0.017744147585193,0.00799928837781017,0.0181895398375942
2017-05-18,0.00402855327046736,-0.000280019145616928,-0.00818101134855209
2017-05-19,0.00650419072003205,-0.000280448907970965,0.00496594545416107
2017-05-22,0.00507751660083366,-0.00112096818476326,0.00418760463660162
2017-05-23,0.00221281766551651,-0.00261826385042119,-0.00633863324903272
2017-05-24,0.00233262289043434,0.0020626833508568,0.00394494899372
2017-05-25,0.00477944784768836,0.000561296025305857,-0.00108684267832659
2017-05-26,-0.000206639571818101,0.000654653918257253,0.00887175702051457
2017-05-30,-0.000868735348327543,0.0025231152250158,-0.00331841316443426
2017-05-31,-0.000248540417071896,0.000466616410272902,0.00399536673358236
2017-06-01,0.00795235525262106,-0.000522485819619001,0.000829037239628461
2017-06-02,0.00332831350674234,0.00438803620276729,0.00737242694374962
2017-06-05,-0.000737035557514698,-0.00167308035962543,0.000986783537371139
2017-06-06,-0.0031968976526876,0.00316621011609719,0.0112543750875445
2017-06-07,0.0018501873520933,-0.00185704938701792,-0.00528027241215312
2017-06-08,0.00049252990295523,-0.00158069518799808,-0.00653324166844316
2017-06-09,-0.0015179343850128,-0.000931112704610215,-0.0091245425107197
2017-06-12,-0.000205238816583631,-0.00018657119871246,-0.00149328275931526
2017-06-13,0.00488979363227249,0.000372774191310876,0.000997031787749014
2017-06-14,-0.00126771439829343,0.00522022027410762,-0.00547811789276498
2017-06-15,-0.0019240864119886,-0.00176180534541381,-0.00417292606637854
2017-06-16,0.000218073492139315,0.00055742415258675,0.000167588360024506
2017-06-19,0.00832525689497254,-0.00278556802004071,-0.00762523932159764
2017-06-20,-0.0067439406134131,0.00251418903305844,-0.00211095161154939
2017-06-21,-0.000247022435660327,-9.35757990131458e-05,0.00287693634296859
2017-06-22,-0.000452722077083134,0.000928606496302997,0.00337497078306237
2017-06-23,0.00119422482939124,0.000278576192461966,0.00428861540601821
2017-06-26,0.000658017273529543,0.000834537590822748,-0.00895922039763752
2017-06-27,-0.00805613077410694,-0.00491191959328796,0.00380193431836329
2017-06-28,0.00895036071953381,-0.000931112704610215,0.000757545401350646
